MV1===========================================
2013-10-25 21:10:36,546|2,0|0,0|98,0|995|683|312|10,47|2,06|7,32|0,00
2013-10-25 21:10:42,009|3,9|3,9|90,1|995|684|310|10,46|2,06|3,27|265,75
2013-10-25 21:10:47,453|5,8|5,8|88,2|995|683|312|10,46|2,06|6,81|268,34
2013-10-25 21:10:52,886|0,0|0,0|100,0|995|683|312|10,46|2,06|14,24|279,95
2013-10-25 21:10:58,319|87,7|12,2|0,0|995|684|310|10,46|2,06|6,70|269,10
2013-10-25 21:11:04,159|84,0|14,0|0,0|995|684|310|10,46|2,06|6,18|268,91
2013-10-25 21:11:10,003|90,1|9,8|0,0|995|685|310|10,46|2,06|8,68|281,53
2013-10-25 21:11:15,855|92,0|8,0|0,0|995|684|311|10,46|2,06|9,07|14,78
2013-10-25 21:11:21,708|0,0|0,0|100,0|995|683|311|10,46|2,06|9,60|1,39
2013-10-25 21:11:27,171|0,0|0,0|100,0|995|683|311|10,46|2,07|0,51|0,00
2013-10-25 21:11:32,629|6,0|6,0|88,0|995|683|311|10,46|2,07|2,00|0,00
2013-10-25 21:11:38,066|1,9|0,0|98,0|995|684|310|10,46|2,07|10,60|285,50
2013-10-25 21:11:43,506|0,0|0,0|100,0|995|683|311|10,46|2,07|7,67|14,41
2013-10-25 21:11:48,983|0,0|0,0|100,0|995|683|311|10,46|2,07|4,95|12,28
2013-10-25 21:11:54,470|0,0|0,0|100,0|995|683|311|10,46|2,07|4,97|12,36
2013-10-25 21:11:59,914|0,0|0,0|100,0|995|683|311|10,46|2,07|5,02|12,43
2013-10-25 21:12:05,358|0,0|0,0|100,0|995|683|311|10,46|2,07|0,12|0,00
2013-10-25 21:12:10,858|0,0|0,0|100,0|995|683|311|10,46|2,07|0,41|0,00
2013-10-25 21:12:16,292|4,0|6,1|89,7|995|683|311|10,46|2,07|0,29|0,00
2013-10-25 21:12:21,767|4,0|6,0|90,0|995|683|311|10,46|2,07|3,69|0,00
2013-10-25 21:12:27,199|3,9|3,9|92,1|995|683|311|10,46|2,07|6,60|273,60
2013-10-25 21:12:32,634|2,0|6,1|91,8|995|683|311|10,46|2,07|8,30|273,79
2013-10-25 21:12:38,067|0,0|2,0|98,0|995|684|310|10,46|2,07|9,67|287,13
2013-10-25 21:12:43,508|0,0|0,0|100,0|995|683|311|10,46|2,07|4,96|13,09
2013-10-25 21:12:48,988|0,0|0,0|100,0|995|683|311|10,46|2,07|6,18|13,14
2013-10-25 21:12:54,426|0,0|0,0|100,0|995|684|311|10,46|2,07|6,35|0,00
2013-10-25 21:12:59,942|2,0|0,0|98,0|995|684|311|10,46|2,07|0,88|0,00
2013-10-25 21:13:05,375|4,0|4,0|92,0|995|684|311|10,46|2,07|0,59|0,00
2013-10-25 21:13:10,853|1,9|3,9|94,1|995|685|309|10,46|2,07|0,35|0,00
2013-10-25 21:13:16,304|6,0|4,0|90,0|995|684|311|10,46|2,07|6,27|273,66
2013-10-25 21:13:21,737|0,0|2,0|98,0|995|685|310|10,46|2,07|12,35|286,44
2013-10-25 21:13:27,178|2,0|0,0|98,0|995|684|311|10,46|2,07|6,98|16,70
2013-10-25 21:13:32,643|0,0|0,0|100,0|995|684|311|10,46|2,07|6,35|15,32
2013-10-25 21:13:38,085|0,0|0,0|100,0|995|684|311|10,46|2,07|2,05|6,13
2013-10-25 21:13:43,589|1,9|0,0|98,0|995|684|311|10,46|2,07|1,29|4,41
2013-10-25 21:13:49,028|5,8|3,9|90,1|995|684|311|10,46|2,07|0,44|0,00
2013-10-25 21:13:54,503|0,0|0,0|100,0|995|684|311|10,46|2,07|0,59|0,00
2013-10-25 21:13:59,950|0,0|0,0|100,0|995|684|311|10,46|2,07|0,41|0,00
2013-10-25 21:14:05,381|2,0|0,0|98,0|995|684|311|10,46|2,07|0,78|0,00
2013-10-25 21:14:10,816|0,0|0,0|98,0|995|684|311|10,46|2,07|0,12|1,67
2013-10-25 21:14:16,255|0,0|0,0|100,0|995|684|311|10,46|2,07|0,43|4,41
2013-10-25 21:14:21,694|0,0|0,0|100,0|995|684|311|10,46|2,07|2,64|0,00
2013-10-25 21:14:27,130|0,0|0,0|100,0|995|684|311|10,46|2,07|0,55|0,00
2013-10-25 21:14:32,567|0,0|0,0|100,0|995|684|311|10,46|2,07|0,20|0,00
2013-10-25 21:14:38,018|0,0|0,0|98,0|995|684|311|10,46|2,07|0,86|6,00
